tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
576.8221027628454,44.840721466124926,7.183188388585222,1.0152839690061375,0.025205052661568396,0.0021385667082965726
577.0721340167521,44.84701435240817,7.18372302197658,1.0152773182070391,0.0251317497816787,0.0021379665886059026
577.3221652706588,44.8532889124085,7.184257505568046,1.015270688721462,0.025058460741465213,0.0021373684680898067
577.5721965245656,44.85954514958161,7.184791839859377,1.0152640805278657,0.024985185497402956,0.002136772344074565
577.8222277784723,44.8657830673724,7.1853260253496885,1.0152574936047878,0.024911924006002353,0.0021361782138966416
578.0722590323791,44.87200266921493,7.185860062537449,1.0152509279308453,0.024838676223809083,0.0021355860749026423
578.3222902862858,44.878203958532524,7.186393951920489,1.0152443834847327,0.024765442107403977,0.0021349959244492747
578.5723215401925,44.88438693873769,7.186927693996003,1.0152378602452221,0.024692221613402864,0.002134407759903308
578.8223527940993,44.890551613232205,7.187461289260552,1.0152313581911634,0.02461901469845646,0.002133821578641531
579.072384048006,44.89669798540706,7.18799473821007,1.0152248773014838,0.024545821319250233,0.002133237378050713
579.3224153019128,44.902826058642525,7.188528041339861,1.0152184175551875,0.02447264143250428,0.0021326551555275607
579.5724465558195,44.908935836308125,7.189061199144609,1.015211978931355,0.024399474994973178,0.002132074908478679
579.8224778097263,44.915027321762686,7.189594212118376,1.0152055614091442,0.024326321963445894,0.0021314966343205298
580.072509063633,44.9211005183543,7.19012708075461,1.0151991649677883,0.024253182294745625,0.0021309203304793922
580.3225403175397,44.927155429420374,7.190659805546144,1.015192789586597,0.02418005594572967,0.0021303459943913194
580.5725715714465,44.933192058287624,7.191192386985201,1.015186435244956,0.02410694287328933,0.0021297736235021004
580.8226028253532,44.9392104082721,7.1917248255634005,1.0151801019223254,0.024033843034349744,0.002129203215267217
581.07263407926,44.94521048267918,7.192257121771755,1.015173789598242,0.023960756385869784,0.002128634767151805
581.3226653331667,44.95119228480359,7.1927892761006795,1.015167498252316,0.023887682884841922,0.002128068276630613
581.5726965870734,44.957155817929404,7.193321289039991,1.0151612278642335,0.0238146224882921,0.002127503741187959
581.8227278409802,44.96310108533009,7.193853161078913,1.0151549784137543,0.023741575153279588,0.002126941158317694
582.0727590948869,44.96902809026848,7.19438489270608,1.0151487498807128,0.02366854083689689,0.0021263805255231577
582.3227903487937,44.9749368359942,7.194916484408794,1.015142542245101,0.023595519496281664,0.002125821840331176
582.5728216027004,44.98082732571356,7.1954479366643875,1.0151363554880404,0.023522511088756654,0.0021252651004546007
582.8228528566071,44.98669956264398,7.19597924995583,1.0151301895900264,0.023449515571576665,0.002124710303498667
583.0728841105139,44.99255355000264,7.196510424768488,1.0151240445312935,0.023376532901980985,0.002124157447021947
583.3229153644206,44.99838929099609,7.197041461587129,1.0151179202921512,0.02330356303724191,0.002123606528592804
583.5729466183274,45.004206788820206,7.197572360895921,1.0151118168529853,0.023230605934664618,0.0021230575457893575
583.8229778722341,45.01000604666025,7.19810312317844,1.0151057341942566,0.023157661551587046,0.002122510496199447
584.0730091261408,45.01578706769086,7.198633748917666,1.0150996722965018,0.023084729845379768,0.0021219653774205986
584.3230403800476,45.02154985507603,7.199164238595994,1.0150936311403318,0.023011810773445867,0.0021214221870599894
584.5730716339543,45.02729441196918,7.199694592695234,1.0150876107064328,0.02293890429322082,0.0021208809227344127
584.8231028878611,45.03302074151311,7.200224811696611,1.0150816109755656,0.022866010362172368,0.002120341582070243
585.0731341417678,45.03872884684005,7.20075489608077,1.015075631928565,0.022793128937800396,0.0021198041627034005
585.3231653956746,45.04441873107164,7.201284846327782,1.01506967354634,0.02272025997763681,0.0021192686622793183
585.5731966495813,45.05009039731896,7.201814662917142,1.0150637358098737,0.022647403439245407,0.002118735078452904
585.823227903488,45.05574384868254,7.202344346327775,1.0150578187002226,0.022574559280221767,0.0021182034088885076
586.0732591573947,45.06137908825236,7.202873897038039,1.015051922198517,0.02250172745819314,0.0021176736512598868
586.3232904113014,45.06699611910786,7.203403315525724,1.0150460462859598,0.02242890793081821,0.002117145803250169
586.5733216652081,45.07259494431796,7.203932602268064,1.0150401909438278,0.022356100655787164,0.002116619862551819
586.8233529191149,45.07817556694107,7.2044617577417265,1.0150343561534696,0.02228330559082144,0.002116095826866604
587.0733841730216,45.083737990025085,7.20499078242283,1.015028541896307,0.022210522693673622,0.0021155736939055575
587.3234154269284,45.0892822166074,7.2055196767869365,1.0150227481538339,0.022137751922127333,0.0021150534613889453
587.5734466808351,45.09480824971494,7.206048441309059,1.015016974907616,0.022064993233997108,0.0021145351270462293
587.8234779347418,45.10031609236414,7.206577076463663,1.015011222139292,0.021992246587128263,0.0021140186886160345
588.0735091886486,45.10580574756099,7.20710558272467,1.0150054898305707,0.02191951193939679,0.002113504143846113
588.3235404425553,45.111277218301005,7.207633960565461,1.0149997779632334,0.021846789248709197,0.002112991490493308
588.5735716964621,45.11673050756927,7.208162210458879,1.0149940865191325,0.021774078473002438,0.002112480726323521
588.8236029503688,45.122165618340425,7.208690332877233,1.0149884154801907,0.02170137957024374,0.002111971849111676
589.0736342042755,45.12758255357869,7.209218328292296,1.0149827648284022,0.02162869249843051,0.0021114648566416838
589.3236654581823,45.132981316237874,7.209746197175316,1.0149771345458316,0.021556017215590195,0.002110959746706407
589.573696712089,45.13836190926138,7.210273939997013,1.0149715246146136,0.021483353679780166,0.002110456517107628
589.8237279659958,45.14372433558221,7.210801557227583,1.014965935016953,0.021410701849087607,0.0021099551656560095
590.0737592199025,45.149068598122994,7.211329049336705,1.0149603657351247,0.021338061681629366,0.0021094556901710636
590.3237904738093,45.15439469979598,7.211856416793537,1.014954816751473,0.021265433135551844,0.0021089580884811132
590.573821727716,45.159702643503046,7.212383660066724,1.014949288048412,0.021192816169030883,0.0021084623584232617
590.8238529816227,45.16499243213574,7.212910779624401,1.014943779608424,0.021120210740271622,0.002107968497843353
591.0738842355295,45.17026406857524,7.213437775934195,1.0149382914140619,0.02104761680750839,0.0021074765045959406
591.3239154894362,45.175517555692416,7.2139646494632235,1.0149328234479458,0.02097503432900458,0.0021069863765442497
591.573946743343,45.180752896347784,7.2144914006781065,1.0149273756927653,0.020902463263052506,0.002106498111560145
591.8239779972497,45.18597009339157,7.215018030044963,1.014921948131278,0.020829903567973318,0.002106011707524093
592.0740092511564,45.19116914966369,7.215544538029413,1.0149165407463092,0.020757355202116835,0.00210552716232513
592.3240405050632,45.19635006799377,7.216070925096587,1.0149111535207527,0.020684818123861463,0.0021050444738608246
592.5740717589699,45.20151285120115,7.216597191711124,1.0149057864375697,0.020612292291614043,0.0021045636400372435
592.8241030128767,45.206657502094906,7.2171233383371725,1.0149004394797887,0.02053977766380973,0.002104084658768918
593.0741342667834,45.21178402347383,7.2176493654384,1.0148951126305055,0.02046727419891189,0.002103607527978807
593.3241655206901,45.216892418126484,7.218175273477992,1.0148898058728828,0.020394781855411957,0.002103132245598263
593.5741967745969,45.221982688831176,7.218701062918654,1.0148845191901499,0.020322300591829316,0.002102658809566998
593.8242280285036,45.22705483835598,7.219226734222615,1.014879252565603,0.020249830366711175,0.0021021872178330473
594.0742592824104,45.23210886945876,7.219752287851636,1.0148740059826042,0.020177371138632456,0.002101717468352735
594.3242905363171,45.237144784887164,7.220277724267002,1.014868779424582,0.020104922866195654,0.0021012495590906387
594.5743217902238,45.24216258737862,7.2208030439295365,1.0148635728750306,0.020032485508030728,0.0021007834880195555
594.8243530441306,45.247162279660394,7.221328247299597,1.0148583863175096,0.01996005902279497,0.0021003192531204667
595.0743842980373,45.25214386444955,7.221853334837081,1.0148532197356444,0.019887643369172876,0.0020998568523825025
595.3244155519441,45.25710734445298,7.222378307001427,1.0148480731131255,0.019815238505876038,0.0020993962838029064
595.5744468058508,45.26205272236742,7.22290316425162,1.0148429464337079,0.019742844391643012,0.0020989375453870024
595.8244780597576,45.266980000879464,7.223427907046193,1.014837839681212,0.019670460985239193,0.0020984806351481582
596.0745093136643,45.271889182665554,7.223952535843229,1.0148327528395225,0.019598088245456696,0.0020980255511077513
596.324540567571,45.27678027038406,7.224477051098256,1.014827685892828,0.01952572613114531,0.0020975722913347313
596.5745718214778,45.28165326663173,7.225001453252641,1.0148226388269395,0.019453374601383057,0.0020971208541630025
596.8246030753845,45.286508174038254,7.225525742758776,1.0148176116264298,0.019381033615105712,0.00209667123771961
597.0746343292913,45.291344995234304,7.226049920071567,1.0148126042755998,0.019308703131231786,0.0020962234400840616
597.324665583198,45.29616373284033,7.226573985645448,1.0148076167588183,0.019236383108706488,0.0020957774593444523
597.5746968371046,45.300964389466515,7.227097939934381,1.0148026490605213,0.019164073506501622,0.00209533329359744
597.8247280910114,45.305746967712864,7.227621783391857,1.014797701165213,0.019091774283615363,0.002094890940948217
598.0747593449181,45.31051147016913,7.228145516470905,1.014792773057465,0.01901948539907233,0.002094450399510487
598.3247905988248,45.315257899414874,7.228669139624085,1.014787864721916,0.01894720681192333,0.0020940116674064355
598.5748218527316,45.31998625801945,7.229192653303497,1.0147829761432718,0.018874938481245284,0.0020935747427667057
598.8248531066383,45.324696548542015,7.229716057960783,1.0147781073063051,0.018802680366141113,0.002093139623730372
599.0748843605451,45.32938877353156,7.230239354047128,1.014773258195856,0.0187304324257396,0.0020927063084449126
599.3249156144518,45.33406293552689,7.23076254201326,1.01476842879683,0.01865819461919531,0.0020922747950661855
599.5749468683586,45.338719037056634,7.231285622309461,1.0147636190942002,0.018585966905688433,0.0020918450817584
599.8249781222653,45.343357080639294,7.231808595385559,1.014758829073005,0.018513749244424706,0.0020914171666940925
600.075009376172,45.34797706878318,7.232331461690937,1.0147540587183497,0.018441541594635263,0.002090991048054099
600.3250406300788,45.3525790039865,7.232854221674535,1.0147493080154049,0.018369343915576545,0.0020905667240275288
600.5750718839855,45.35716288873731,7.233376875784851,1.0147445769494075,0.018297156166530163,0.0020901441928117387
600.8251031378923,45.36172872551353,7.233899424469942,1.0147398655056592,0.0182249783068028,0.0020897234526123087
601.075134391799,45.36627651678298,7.234421868177431,1.0147351736695278,0.01815281029572608,0.002089304501643011
601.3251656457057,45.37080626500339,7.234944207354505,1.014730501426446,0.018080652092656455,0.0020888873381257897
601.5751968996125,45.37531797262234,7.235466442447922,1.014725848761912,0.018008503656975094,0.0020884719602907295
601.8252281535192,45.37981164207737,7.235988573904007,1.0147212156614882,0.017936364948087764,0.0020880583663760327
602.075259407426,45.38428727579591,7.236510602168663,1.014716602110802,0.01786423592542471,0.002087646554627992
602.3252906613327,45.38874487619532,7.237032527687367,1.0147120080955458,0.017792116548440547,0.002087236523300964
602.5753219152394,45.393184445682884,7.237554350905172,1.0147074336014756,0.017720006776614124,0.0020868282706573435
602.8253531691462,45.397605986655854,7.238076072266717,1.0147028786144123,0.017647906569448434,0.002086421794967537
603.0753844230529,45.40200950150141,7.23859769221622,1.0146983431202403,0.01757581588647049,0.0020860170945099367
603.3254156769597,45.4063949925967,7.239119211197488,1.0146938271049082,0.01750373468723118,0.0020856141675708938
603.5754469308664,45.410762462308845,7.239640629653915,1.0146893305544282,0.0174316629313052,0.0020852130124446935
603.8254781847731,45.415111912994924,7.240161948028487,1.014684853454876,0.017359600578290897,0.0020848136274335275
604.0755094386799,45.419443347002016,7.240683166763782,1.0146803957923909,0.01728754758781017,0.002084416010847468
604.3255406925866,45.42375676666718,7.2412042863019765,1.0146759575531752,0.017215503919508355,0.002084020161004442
604.5755719464934,45.42805217431749,7.2417253070848435,1.0146715387234937,0.017143469533054095,0.0020836260762302065
604.8256032004001,45.43232957227003,7.242246229553757,1.0146671392896751,0.017071444388139245,0.0020832337548583177
605.0756344543069,45.43658896283188,7.242767054149697,1.01466275923811,0.01699942844447873,0.0020828431952301103
605.3256657082136,45.44083034830015,7.243287781313247,1.0146583985552515,0.016927421661810455,0.002082454395694668
605.5756969621203,45.44505373096202,7.243808411484599,1.0146540572276157,0.016855423999895165,0.002082067354608798
605.8257282160271,45.44925911309467,7.244328945103559,1.0146497352417803,0.01678343541851635,0.002081682070337005
606.0757594699338,45.45344649696535,7.2448493826095435,1.0146454325843848,0.016711455877480103,0.002081298541251465
606.3257907238406,45.45761588483136,7.245369724441587,1.0146411492421312,0.01663948533661503,0.002080916765732
606.5758219777473,45.46176727894009,7.245889971038342,1.0146368852017829,0.016567523755772123,0.0020805367421660487
606.825853231654,45.46590068152897,7.246410122838081,1.0146326404501642,0.01649557109482463,0.002080158468948644
607.0758844855608,45.47001609482555,7.246930180278703,1.0146284149741616,0.016423627313667966,0.0020797819444823853
607.3259157394675,45.47411352104745,7.247450143797731,1.014624208760722,0.01635169237221957,0.002079407167177412
607.5759469933743,45.478192962402396,7.247970013832315,1.014620021796854,0.016279766230418803,0.0020790341354513767
607.825978247281,45.48225442108822,7.248489790819241,1.0146158540696262,0.01620784884822683,0.002078662847729421
608.0760095011877,45.4862978992929,7.249009475194926,1.0146117055661688,0.016135940185626505,0.002078293302444149
608.3260407550945,45.490323399194494,7.249529067395421,1.0146075762736713,0.016064040202622247,0.002077925498035597
608.5760720090012,45.494330922961225,7.250048567856419,1.0146034661793844,0.01599214885923993,0.0020775594329512145
608.8261032629078,45.49832047275145,7.250567977013253,1.0145993752706184,0.015920266115526795,0.002077195105645831
609.0761345168146,45.50229205071369,7.251087295300899,1.0145953035347441,0.01584839193155121,0.002076832514581635
609.3261657707213,45.50624565898661,7.251606523153981,1.0145912509591917,0.015776526267402745,0.002076471658228144
609.5761970246281,45.510181299699035,7.252125661006771,1.0145872175314508,0.01570466908319192,0.0020761125350621814
609.8262282785348,45.51409897496999,7.2526447092931905,1.0145832032390707,0.01563282033905013,0.002075755143567848
610.0762595324416,45.517998686908676,7.253163668446818,1.01457920806966,0.015560979995129523,0.0020753994822364976
610.3262907863483,45.52188043760303,7.2536825388986506,1.0145752320111714,0.015489148011659189,0.002075045549612249
610.576322040255,45.525744229089675,7.254201321071243,1.0145712750526494,0.015417324349093106,0.0020746933444117173
610.8263532941618,45.52959006343781,7.25472001539508,1.0145673371821435,0.015345508967697132,0.002074342865190028
611.0763845480685,45.53341794271273,7.255238622301455,1.0145634183876149,0.015273701827728515,0.0020739941104860847
611.3264158019753,45.53722786896983,7.255757142221303,1.014559518657087,0.015201902889465341,0.0020736470788464464
611.576447055882,45.541019844254585,7.256275575585203,1.0145556379786447,0.01513011211320642,0.002073301768825309
611.8264783097887,45.5447938706026,7.256793922823373,1.0145517763404344,0.015058329459271175,0.0020729581789844832
612.0765095636955,45.548549950039565,7.257312184365684,1.0145479337306638,0.014986554887999543,0.002072616307893375
612.3265408176022,45.55228808458131,7.257830360641651,1.0145441101376018,0.014914788359751852,0.002072276154128968
612.576572071509,45.556008276233804,7.258348452080443,1.0145403055495787,0.014843029834908723,0.0020719377162757993
612.8266033254157,45.5597105269931,7.258866459110882,1.0145365199549854,0.014771279273870957,0.002071600992925944
613.0766345793224,45.56339483884545,7.259384382161443,1.0145327533422737,0.014699536637059429,0.0020712659826789903
613.3266658332292,45.5670612137672,7.259902221660261,1.0145290056999565,0.014627801884914974,0.0020709326841420244
613.5766970871359,45.57070965372488,7.260419978035132,1.0145252770166067,0.014556074977898284,0.0020706010959296076
613.8267283410427,45.574340160675185,7.260937651713511,1.014521567280858,0.014484355876489795,0.0020702712166637558
614.0767595949494,45.577952736564946,7.261455243122518,1.0145178764814047,0.014412644541189581,0.002069943044973922
614.3267908488561,45.581547383331205,7.261972752688943,1.0145142046070001,0.014340940932517244,0.0020696165794969745
614.5768221027629,45.585124102901155,7.262490180839241,1.014510551646459,0.014269245011011806,0.002069291818877177
614.8268533566696,45.58868289719219,7.263007527999537,1.0145069175886554,0.014197556737231595,0.0020689687617661684
615.0768846105764,45.5922237681119,7.263524794595635,1.0145033024225227,0.014125876071754147,0.0020686474068229445
615.3269158644831,45.59574671755807,7.264041981053007,1.014499706137055,0.014054202975176087,0.0020683277527138357
615.5769471183899,45.5992517474187,7.264559087796807,1.014496128721305,0.013982537408113027,0.002068009798112489
615.8269783722966,45.602738859571986,7.265076115251869,1.0144925701643852,0.013910879331199453,0.0020676935416998454
616.0770096262033,45.60620805588637,7.265593063842706,1.0144890304554672,0.013839228705088613,0.002067378982164124
616.3270408801101,45.60965933822051,7.266109933993518,1.0144855095837817,0.01376758549045242,0.002067066118200797
616.5770721340168,45.6130927084233,7.26662672612819,1.0144820075386187,0.013695949647981334,0.0020667549485125737
616.8271033879236,45.61650816833387,7.267143440670295,1.0144785243093268,0.013624321138384252,0.002066445471809379
617.0771346418303,45.61990571978162,7.267660078043098,1.0144750598853134,0.013552699922388407,0.0020661376868083324
617.327165895737,45.623285364586174,7.268176638669558,1.0144716142560444,0.013481085960739249,0.00206583159223373
617.5771971496438,45.62664710455744,7.268693122972325,1.0144681874110444,0.01340947921420035,0.0020655271868170234
617.8272284035505,45.62999094149559,7.26920953137375,1.0144647793398958,0.013337879643553279,0.002065224469296799
618.0772596574573,45.63331687719107,7.269725864295884,1.0144613900322401,0.013266287209597504,0.0020649234384187594
618.327290911364,45.63662491342462,7.270242122160477,1.014458019477776,0.013194701873150284,0.0020646240929357027
618.5773221652707,45.63991505196724,7.270758305388985,1.0144546676662605,0.013123123595046554,0.0020643264316075024
618.8273534191775,45.643187294580265,7.271274414402569,1.0144513345875086,0.013051552336138814,0.002064030453201088
619.0773846730842,45.6464416430153,7.2717904496221,1.0144480202313926,0.012979988057297035,0.002063736156490423
619.327415926991,45.64967809901428,7.272306411468158,1.0144447245878425,0.012908430719408533,0.002063443540256489
619.5774471808977,45.65289666430945,7.272822300361036,1.0144414476468462,0.012836880283377868,0.0020631526032872612
619.8274784348044,45.656097340623376,7.273338116720743,1.0144381893984478,0.012765336710126743,0.0020628633443776907
620.0775096887112,45.659280129668964,7.273853860967005,1.0144349498327494,0.012693799960593874,0.002062575762329684
620.3275409426178,45.66244503314944,7.274369533519266,1.01443172893991,0.012622269995734936,0.0020622898559520837
620.5775721965246,45.66559205275839,7.274885134796694,1.0144285267101454,0.012550746776522312,0.0020620056240606473
620.8276034504313,45.66872119017975,7.2754006652181795,1.0144253431337278,0.012479230263945183,0.002061723065478028
621.077634704338,45.6718324470878,7.275916125202338,1.0144221782009868,0.012407720419009288,0.002061442179033754
621.3276659582448,45.6749258251472,7.2764315151675145,1.0144190319023076,0.012336217202736846,0.0020611629635642107
621.5776972121515,45.67800132601297,7.276946835531785,1.0144159042281327,0.012264720576166455,0.0020608854179126166
621.8277284660583,45.681058951330506,7.277462086712958,1.0144127951689599,0.012193230500352968,0.002060609540929007
622.077759719965,45.6840987027356,7.277977269128574,1.0144097047153438,0.012121746936367405,0.0020603353314702123
622.3277909738717,45.68712058185443,7.278492383195914,1.0144066328578945,0.012050269845296824,0.0020600627883998386
622.5778222277785,45.690124590303576,7.279007429331998,1.0144035795872781,0.011978799188244228,0.002059791910588247
622.8278534816852,45.69311072969001,7.279522407953586,1.0144005448942166,0.011907334926328441,0.0020595226969125345
623.077884735592,45.69607900161113,7.280037319477182,1.0143975287694875,0.011835877020684015,0.002059255146256513
623.3279159894987,45.699029407654756,7.280552164319036,1.0143945312039233,0.011764425432461112,0.00205898925751069
623.5779472434054,45.70196194939911,7.281066942895147,1.0143915521884124,0.011692980122825396,0.002058725029572249
623.8279784973122,45.70487662841288,7.281581655621262,1.014388591713898,0.011621541052957924,0.002058462461345028
624.0780097512189,45.70777344625517,7.282096302912883,1.0143856497713784,0.01155010818405504,0.0020582015517395013
624.3280410051257,45.710652404458706,7.282610885182585,1.014382726352273,0.011478681477381698,0.0020579422997301297
624.5780722590324,45.713513504512754,7.283125402837284,1.0143798214487951,0.011407260894325852,0.002057684704413842
624.8281035129392,45.71635674794019,7.283639856290542,1.0143769350522724,0.011335846396153142,0.0020574287647467716
625.0781347668459,45.71918213625724,7.284154245956141,1.0143740671540251,0.01126443794413495,0.0020571744796818205
625.3281660207526,45.72198967097045,7.284668572247604,1.0143712177454298,0.011193035499557826,0.002056921848178884
625.5781972746594,45.72477935357674,7.2851828355781985,1.0143683868179214,0.01112163902372338,0.002056670869204834
625.8282285285661,45.72755118556336,7.285697036360939,1.014365574362991,0.011050248477948181,0.002056421541733504
626.0782597824729,45.73030516840791,7.286211175008585,1.014362780372187,0.010978863823563655,0.0020561738647456762
626.3282910363796,45.73304130357836,7.2867252519336505,1.014360004837115,0.010907485021915977,0.0020559278372290655
626.5783222902863,45.735759592533064,7.287239267548398,1.0143572477494371,0.010836112034365976,0.0020556834581783043
626.8283535441931,45.73846003672071,7.287753222264846,1.014354509100872,0.010764744822289011,0.0020554407265949296
627.0783847980998,45.74114263758039,7.288267116494766,1.0143517888831954,0.010693383347074894,0.002055199641487366
627.3284160520066,45.743807396541555,7.288780950649691,1.0143490870882392,0.010622027570127767,0.0020549602018709126
627.5784473059133,45.746454315024074,7.289294725140911,1.0143464037078918,0.010550677452866001,0.0020547224067677273
627.82847855982,45.74908339443818,7.289808440379479,1.0143437387340979,0.010479332956722102,0.0020544862552068135
628.0785098137268,45.75169463618452,7.290322096776213,1.0143410921588585,0.010407994043142592,0.002054251746224003
628.3285410676335,45.75428804165412,7.290835694741693,1.0143384639742303,0.010336660673587923,0.0020540188788619445
628.5785723215403,45.75686361222845,7.291349234686271,1.014335854172327,0.01026533280953235,0.0020537876521700854
628.828603575447,45.759421349279364,7.291862717020065,1.0143332627453172,0.010194010412463855,0.0020535580652046585
629.0786348293537,45.761961254169144,7.292376142152966,1.0143306896854258,0.010122693443884018,0.0020533301170286692
629.3286660832605,45.7644833282505,7.292889510494639,1.0143281349849333,0.010051381865307931,0.0020531038067118776
629.5786973371672,45.76698757286656,7.293402822454524,1.014325598636176,0.009980075638264078,0.0020528791333307857
629.828728591074,45.7694739893509,7.293916078441839,1.014323080631546,0.009908774724294252,0.0020526560959686214
630.0787598449807,45.77194257902752,7.2944292788655805,1.0143205809634896,0.009837479084953426,0.0020524346937153266
630.3287910988875,45.774393343210875,7.2949424241345255,1.0143180996245098,0.009766188681809673,0.0020522149256675375
630.5788223527942,45.77682628320587,7.2954555146572355,1.0143156366071644,0.009694903476444045,0.002051996790928575
630.8288536067009,45.77924140030786,7.295968550842058,1.014313191904066,0.009623623430450477,0.002051780288608427
631.0788848606077,45.78163869580267,7.296481533097128,1.0143107655078827,0.009552348505435685,0.002051565417823735
631.3289161145144,45.78401817096657,7.296994461830367,1.0143083574113374,0.009481078663019053,0.0020513521776977764
631.578947368421,45.78637982706632,7.297507337449487,1.0143059676072077,0.009409813864832573,0.002051140567360456
631.8289786223278,45.78872366535915,7.298020160362,1.014303596088326,0.0093385540725206,0.0020509305859482837
632.0790098762345,45.79104968709278,7.298532930975205,1.0143012428475793,0.009267299247739953,0.0020507222326043664
632.3290411301413,45.7933578935054,7.299045649696203,1.0142989078779094,0.009196049352159674,0.002050515506478388
632.579072384048,45.7956482858257,7.299558316931892,1.0142965911723127,0.009124804347460963,0.0020503104067265986
632.8291036379547,45.79792086527287,7.3000709330889695,1.0142942927238392,0.009053564195337064,0.0020501069325117977
633.0791348918615,45.800175633056604,7.300583498573939,1.0142920125255936,0.008982328857493177,0.00204990508300332
633.3291661457682,45.802412590377095,7.301096013793107,1.0142897505707351,0.008911098295646335,0.00204970485737702
633.579197399675,45.80463173842506,7.301608479152588,1.0142875068524766,0.008839872471525317,0.002049506254815259
633.8292286535817,45.806833078381715,7.3021208950583025,1.0142852813640846,0.008768651346870533,0.0020493092745068886
634.0792599074884,45.80901661141882,7.302633261915986,1.0142830740988804,0.008697434883433927,0.002049113915647237
634.3292911613952,45.811182338698664,7.303145580131183,1.014280885050238,0.00862622304297887,0.002048920177438093
634.5793224153019,45.81333026137405,7.303657850109254,1.014278714211586,0.00855501578728005,0.0020487280590876927
634.8293536692087,45.81546038058834,7.304170072255376,1.0142765615764062,0.008483813078123386,0.002048537559810705
635.0793849231154,45.817572697475434,7.304682246974545,1.0142744271382336,0.008412614877305902,0.0020483486788282156
635.3294161770222,45.81966721315977,7.305194374671577,1.014272310890657,0.008341421146635643,0.0020481614153677117
635.5794474309289,45.82174392875636,7.3057064557511096,1.014270212827318,0.008270231847931553,0.00204797576866307
635.8294786848356,45.82380284537078,7.3062184906176055,1.014268132941912,0.008199046943023387,0.0020477917379545393
636.0795099387424,45.825843964099136,7.306730479675356,1.0142660712281872,0.008127866393751595,0.002047609322488727
636.3295411926491,45.827867286028145,7.307242423328477,1.0142640276799444,0.00805669016196723,0.0020474285215185835
636.5795724465559,45.82987281223508,7.307754321980917,1.014262002291038,0.007985518209531828,0.00204724933430339
636.8296037004626,45.8318605437878,7.308266176036455,1.0142599950553743,0.007914350498317324,0.0020470717601087404
637.0796349543693,45.83383048174474,7.308777985898707,1.0142580059669135,0.00784318699020593,0.0020468957982065277
637.3296662082761,45.83578262715495,7.309289751971122,1.0142560350196672,0.007772027647090041,0.0020467214478749308
637.5796974621828,45.83771698105805,7.30980147465699,1.0142540822077,0.007700872430872131,0.0020465487083983977
637.8297287160896,45.83963354448429,7.31031315435944,1.0142521475251292,0.007629721303464644,0.0020463775790676322
638.0797599699963,45.84153231845451,7.31082479148144,1.0142502309661237,0.007558574226789895,0.0020462080591795782
638.329791223903,45.843413303960006,7.311336386423186,1.0142483325253369,0.007487431162845901,0.0020460401481036945
638.5798224778098,45.845276501962424,7.311847939582078,1.0142464521979089,0.007416292073706646,0.0020458738452823083
638.8298537317165,45.847121913449605,7.312359451359993,1.0142445899782695,0.007345156921339358,0.002045709150047014
639.0798849856233,45.84894953940077,7.312870922158757,1.0142427458608838,0.007274025667718169,0.0020455460617330155
639.32991623953,45.85075938078569,7.313382352380033,1.014240919840271,0.007202898274826928,0.0020453845796820653
639.5799474934367,45.85255143856464,7.313893742425324,1.014239111911005,0.007131774704659123,0.002045224703242452
639.8299787473435,45.85432571368841,7.314405092695971,1.0142373220677132,0.007060654919217771,0.002045066431768992
640.0800100012502,45.85608220709836,7.314916403593159,1.0142355503050777,0.00698953888051531,0.0020449097646230182
640.330041255157,45.85782091972634,7.315427675517917,1.0142337966178343,0.006918426550573519,0.002044754701172369
640.5800725090637,45.859541852494765,7.315938908871118,1.0142320610007727,0.0068473178914234024,0.0020446012407913795
640.8301037629705,45.86124500631657,7.316450104053484,1.0142303434487363,0.006776212865105097,0.00204444938286087
641.0801350168772,45.862930382095264,7.316961261465585,1.014228643956623,0.006705111433667773,0.002044299126768136
641.3301662707839,45.86459798072489,7.317472381507844,1.0142269625193836,0.006634013559169533,0.0020441504719069387
641.5801975246907,45.866247803090026,7.317983464580535,1.014225299132023,0.0065629192036773115,0.0020440034176774924
641.8302287785974,45.86787985006585,7.318494511083786,1.0142236537896,0.006491828329266777,0.002043857963486457
642.0802600325042,45.869494122518056,7.319005521417584,1.0142220264872261,0.006420740898022231,0.0020437141087469254
642.3302912864109,45.87109062130293,7.319516495981773,1.0142204172200668,0.006349656872036513,0.0020435718528784143
642.5803225403176,45.87266934726733,7.320027435176056,1.0142188259833411,0.006278576213410892,0.002043431195306854
642.8303537942244,45.87423030124867,7.320538339399998,1.014217252772321,0.0062074988842549805,0.0020432921354645774
643.080385048131,45.875773484074955,7.321049209053029,1.0142156975823318,0.006136424846686652,0.0020431546727903097
643.3304163020377,45.87729889656477,7.321560044534442,1.014214160408752,0.006065354062831822,0.002043018806729159
643.5804475559445,45.87880653952726,7.322070846243399,1.0142126412470134,0.005994286494824541,0.002042884536732604
643.8304788098512,45.8802964137622,7.322581614578931,1.0142111400926006,0.0059232221048067645,0.002042751862258486
644.080510063758,45.88176852005993,7.323092349939938,1.0142096569410513,0.005852160854928285,0.002042620782770998
644.3305413176647,45.88322285920139,7.323603052725193,1.0142081917879557,0.005781102707346634,0.002042491297740672
644.5805725715715,45.88465943195812,7.324113723333346,1.0142067446289575,0.005710047624226984,0.0020423634066443724
