tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
928.5928592859285,6.00000000000144,94.77411183482606,1.4999999999998201,1.0783528170615912e-14,0.1020620726159168
928.6928692869286,6.00000000000144,94.78431906281041,1.4999999999998201,1.0784916088188451e-14,0.10206207261591678
928.7928792879287,6.00000000000144,94.79452629079475,1.49999999999982,1.078630400576099e-14,0.10206207261591678
928.8928892889288,6.00000000000144,94.8047335187791,1.49999999999982,1.0787691923333529e-14,0.10206207261591677
928.9928992899289,6.000000000001441,94.81494074676345,1.49999999999982,1.0789079840906067e-14,0.10206207261591677
929.092909290929,6.000000000001441,94.82514797474781,1.49999999999982,1.0790467758478606e-14,0.10206207261591675
929.1929192919291,6.000000000001441,94.83535520273216,1.49999999999982,1.0791855676051145e-14,0.10206207261591675
929.2929292929292,6.000000000001441,94.84556243071651,1.49999999999982,1.0793243593623683e-14,0.10206207261591674
929.3929392939293,6.000000000001441,94.85576965870086,1.49999999999982,1.0794631511196222e-14,0.10206207261591674
929.4929492949294,6.0000000000014415,94.86597688668522,1.49999999999982,1.0796019428768761e-14,0.10206207261591672
929.5929592959295,6.0000000000014415,94.87618411466957,1.49999999999982,1.07974073463413e-14,0.10206207261591672
929.6929692969296,6.0000000000014415,94.88639134265392,1.4999999999998197,1.0798795263913838e-14,0.10206207261591672
929.7929792979297,6.0000000000014415,94.89659857063828,1.4999999999998197,1.0800183181486377e-14,0.10206207261591671
929.8929892989298,6.0000000000014415,94.90680579862263,1.4999999999998197,1.0801571099058916e-14,0.10206207261591671
929.9929992999299,6.000000000001442,94.91701302660698,1.4999999999998197,1.0802959016631454e-14,0.1020620726159167
930.09300930093,6.000000000001442,94.92722025459133,1.4999999999998197,1.0804346934203993e-14,0.1020620726159167
930.1930193019301,6.000000000001442,94.93742748257569,1.4999999999998197,1.0805734851776532e-14,0.10206207261591668
930.2930293029302,6.000000000001442,94.94763471056004,1.4999999999998197,1.080712276934907e-14,0.10206207261591668
930.3930393039303,6.000000000001443,94.95784193854439,1.4999999999998197,1.080851068692161e-14,0.10206207261591667
930.4930493049304,6.000000000001443,94.96804916652874,1.4999999999998197,1.0809898604494148e-14,0.10206207261591667
930.5930593059305,6.000000000001443,94.97825639451308,1.4999999999998197,1.0811286522066687e-14,0.10206207261591665
930.6930693069306,6.000000000001443,94.98846362249743,1.4999999999998195,1.0812674439639225e-14,0.10206207261591665
930.7930793079307,6.000000000001443,94.99867085048179,1.4999999999998195,1.0814062357211764e-14,0.10206207261591665
930.8930893089308,6.000000000001444,95.00887807846614,1.4999999999998195,1.0815450274784303e-14,0.10206207261591664
930.9930993099309,6.000000000001444,95.01908530645049,1.4999999999998195,1.0816838192356841e-14,0.10206207261591664
931.093109310931,6.000000000001444,95.02929253443483,1.4999999999998195,1.081822610992938e-14,0.10206207261591663
931.1931193119311,6.000000000001444,95.03949976241918,1.4999999999998195,1.0819614027501919e-14,0.10206207261591663
931.2931293129312,6.000000000001444,95.04970699040354,1.4999999999998195,1.0821001945074458e-14,0.10206207261591661
931.3931393139313,6.000000000001445,95.05991421838789,1.4999999999998195,1.0822389862646996e-14,0.10206207261591661
931.4931493149314,6.000000000001445,95.07012144637224,1.4999999999998195,1.0823777780219535e-14,0.1020620726159166
931.5931593159315,6.000000000001445,95.0803286743566,1.4999999999998193,1.0825165697792074e-14,0.1020620726159166
931.6931693169316,6.000000000001445,95.09053590234095,1.4999999999998193,1.0826553615364612e-14,0.10206207261591659
931.7931793179317,6.000000000001445,95.1007431303253,1.4999999999998193,1.0827941532937151e-14,0.10206207261591659
931.8931893189318,6.000000000001446,95.11095035830965,1.4999999999998193,1.082932945050969e-14,0.10206207261591659
931.9931993199319,6.000000000001446,95.121157586294,1.4999999999998193,1.0830717368082229e-14,0.10206207261591657
932.093209320932,6.000000000001446,95.13136481427836,1.4999999999998193,1.0832105285654767e-14,0.10206207261591657
932.1932193219321,6.000000000001446,95.14157204226271,1.4999999999998193,1.0833493203227306e-14,0.10206207261591656
932.2932293229322,6.000000000001446,95.15177927024706,1.4999999999998193,1.0834881120799845e-14,0.10206207261591656
932.3932393239323,6.000000000001447,95.16198649823141,1.4999999999998193,1.0836269038372383e-14,0.10206207261591654
932.4932493249324,6.000000000001447,95.17219372621577,1.4999999999998193,1.0837656955944922e-14,0.10206207261591654
932.5932593259325,6.000000000001447,95.18240095420012,1.499999999999819,1.083904487351746e-14,0.10206207261591653
932.6932693269326,6.000000000001447,95.19260818218447,1.499999999999819,1.084043279109e-14,0.10206207261591653
932.7932793279327,6.000000000001447,95.20281541016881,1.499999999999819,1.0841820708662538e-14,0.10206207261591652
932.8932893289328,6.000000000001448,95.21302263815316,1.499999999999819,1.0843208626235077e-14,0.10206207261591652
932.9932993299329,6.000000000001448,95.22322986613752,1.499999999999819,1.0844596543807616e-14,0.10206207261591652
933.093309330933,6.000000000001448,95.23343709412187,1.499999999999819,1.0845984461380154e-14,0.1020620726159165
933.1933193319331,6.000000000001448,95.24364432210622,1.499999999999819,1.0847372378952693e-14,0.1020620726159165
933.2933293329332,6.000000000001449,95.25385155009056,1.499999999999819,1.0848760296525232e-14,0.10206207261591649
933.3933393339333,6.000000000001449,95.26405877807491,1.499999999999819,1.085014821409777e-14,0.10206207261591649
933.4933493349334,6.000000000001449,95.27426600605928,1.499999999999819,1.0851536131670309e-14,0.10206207261591647
933.5933593359335,6.000000000001449,95.28447323404363,1.4999999999998188,1.0852924049242848e-14,0.10206207261591647
933.6933693369336,6.000000000001449,95.29468046202797,1.4999999999998188,1.0854311966815387e-14,0.10206207261591646
933.7933793379337,6.0000000000014495,95.30488769001232,1.4999999999998188,1.0855699884387925e-14,0.10206207261591646
933.8933893389338,6.0000000000014495,95.31509491799667,1.4999999999998188,1.0857087801960464e-14,0.10206207261591645
933.993399339934,6.0000000000014495,95.32530214598103,1.4999999999998188,1.0858475719533003e-14,0.10206207261591645
934.093409340934,6.0000000000014495,95.33550937396538,1.4999999999998188,1.0859863637105541e-14,0.10206207261591645
934.1934193419341,6.0000000000014495,95.34571660194973,1.4999999999998188,1.086125155467808e-14,0.10206207261591643
934.2934293429342,6.00000000000145,95.35592382993408,1.4999999999998188,1.0862639472250619e-14,0.10206207261591643
934.3934393439343,6.00000000000145,95.36613105791844,1.4999999999998188,1.0864027389823158e-14,0.10206207261591642
934.4934493449344,6.00000000000145,95.37633828590279,1.4999999999998186,1.0865415307395696e-14,0.10206207261591642
934.5934593459345,6.00000000000145,95.38654551388714,1.4999999999998186,1.0866803224968235e-14,0.1020620726159164
934.6934693469346,6.00000000000145,95.3967527418715,1.4999999999998186,1.0868191142540774e-14,0.1020620726159164
934.7934793479347,6.000000000001451,95.40695996985585,1.4999999999998186,1.0869579060113312e-14,0.10206207261591639
934.8934893489348,6.000000000001451,95.4171671978402,1.4999999999998186,1.0870966977685851e-14,0.10206207261591639
934.993499349935,6.000000000001451,95.42737442582454,1.4999999999998186,1.087235489525839e-14,0.10206207261591638
935.093509350935,6.000000000001451,95.43758165380889,1.4999999999998186,1.0873742812830928e-14,0.10206207261591638
935.1935193519352,6.000000000001451,95.44778888179324,1.4999999999998186,1.0875130730403467e-14,0.10206207261591638
935.2935293529353,6.000000000001452,95.45799610977761,1.4999999999998186,1.0876518647976006e-14,0.10206207261591636
935.3935393539354,6.000000000001452,95.46820333776196,1.4999999999998186,1.0877906565548545e-14,0.10206207261591636
935.4935493549355,6.000000000001452,95.4784105657463,1.4999999999998184,1.0879294483121083e-14,0.10206207261591635
935.5935593559356,6.000000000001452,95.48861779373065,1.4999999999998184,1.0880682400693622e-14,0.10206207261591635
935.6935693569357,6.000000000001453,95.498825021715,1.4999999999998184,1.088207031826616e-14,0.10206207261591634
935.7935793579358,6.000000000001453,95.50903224969936,1.4999999999998184,1.08834582358387e-14,0.10206207261591634
935.8935893589359,6.000000000001453,95.5192394776837,1.4999999999998184,1.0884846153411238e-14,0.10206207261591632
935.993599359936,6.000000000001453,95.52944670566805,1.4999999999998184,1.0886234070983777e-14,0.10206207261591632
936.0936093609361,6.000000000001453,95.5396539336524,1.4999999999998184,1.0887621988556316e-14,0.10206207261591631
936.1936193619362,6.000000000001454,95.54986116163676,1.4999999999998184,1.0889009906128854e-14,0.10206207261591631
936.2936293629363,6.000000000001454,95.56006838962111,1.4999999999998184,1.0890397823701393e-14,0.10206207261591631
936.3936393639364,6.000000000001454,95.57027561760546,1.4999999999998184,1.0891785741273932e-14,0.1020620726159163
936.4936493649365,6.000000000001454,95.58048284558981,1.4999999999998181,1.089317365884647e-14,0.1020620726159163
936.5936593659366,6.000000000001454,95.59069007357417,1.4999999999998181,1.0894561576419009e-14,0.10206207261591628
936.6936693669367,6.000000000001455,95.60089730155852,1.4999999999998181,1.0895949493991548e-14,0.10206207261591628
936.7936793679368,6.000000000001455,95.61110452954287,1.4999999999998181,1.0897337411564087e-14,0.10206207261591627
936.8936893689369,6.000000000001455,95.62131175752722,1.4999999999998181,1.0898725329136625e-14,0.10206207261591627
936.993699369937,6.000000000001455,95.63151898551158,1.4999999999998181,1.0900113246709164e-14,0.10206207261591625
937.0937093709371,6.000000000001455,95.64172621349593,1.4999999999998181,1.0901501164281703e-14,0.10206207261591625
937.1937193719372,6.000000000001456,95.65193344148028,1.4999999999998181,1.0902889081854241e-14,0.10206207261591625
937.2937293729373,6.000000000001456,95.66214066946463,1.4999999999998181,1.090427699942678e-14,0.10206207261591624
937.3937393739374,6.000000000001456,95.67234789744899,1.499999999999818,1.0905664916999319e-14,0.10206207261591624
937.4937493749375,6.000000000001456,95.68255512543334,1.499999999999818,1.0907052834571857e-14,0.10206207261591622
937.5937593759376,6.000000000001456,95.69276235341769,1.499999999999818,1.0908440752144396e-14,0.10206207261591622
937.6937693769377,6.000000000001457,95.70296958140203,1.499999999999818,1.0909828669716935e-14,0.10206207261591621
937.7937793779378,6.000000000001457,95.71317680938638,1.499999999999818,1.0911216587289474e-14,0.10206207261591621
937.8937893789379,6.000000000001457,95.72338403737074,1.499999999999818,1.0912604504862012e-14,0.1020620726159162
937.993799379938,6.000000000001457,95.73359126535509,1.499999999999818,1.0913992422434551e-14,0.1020620726159162
938.0938093809381,6.0000000000014575,95.74379849333943,1.499999999999818,1.091538034000709e-14,0.10206207261591618
938.1938193819382,6.0000000000014575,95.75400572132378,1.499999999999818,1.0916768257579628e-14,0.10206207261591618
938.2938293829383,6.0000000000014575,95.76421294930813,1.499999999999818,1.0918156175152167e-14,0.10206207261591618
938.3938393839384,6.0000000000014575,95.77442017729248,1.4999999999998177,1.0919544092724706e-14,0.10206207261591617
938.4938493849385,6.0000000000014575,95.78462740527684,1.4999999999998177,1.0920932010297245e-14,0.10206207261591617
938.5938593859386,6.000000000001458,95.79483463326119,1.4999999999998177,1.0922319927869783e-14,0.10206207261591616
938.6938693869387,6.000000000001458,95.80504186124554,1.4999999999998177,1.0923707845442322e-14,0.10206207261591616
938.7938793879388,6.000000000001458,95.8152490892299,1.4999999999998177,1.092509576301486e-14,0.10206207261591614
938.8938893889389,6.000000000001458,95.82545631721425,1.4999999999998177,1.09264836805874e-14,0.10206207261591614
938.993899389939,6.000000000001458,95.8356635451986,1.4999999999998177,1.0927871598159938e-14,0.10206207261591613
939.0939093909391,6.000000000001459,95.84587077318295,1.4999999999998177,1.0929259515732477e-14,0.10206207261591613
939.1939193919392,6.000000000001459,95.8560780011673,1.4999999999998177,1.0930647433305015e-14,0.10206207261591611
939.2939293929393,6.000000000001459,95.86628522915166,1.4999999999998175,1.0932035350877554e-14,0.10206207261591611
939.3939393939394,6.000000000001459,95.87649245713601,1.4999999999998175,1.0933423268450093e-14,0.10206207261591611
939.4939493949395,6.000000000001459,95.88669968512036,1.4999999999998175,1.0934811186022632e-14,0.1020620726159161
939.5939593959396,6.00000000000146,95.89690691310471,1.4999999999998175,1.093619910359517e-14,0.1020620726159161
939.6939693969397,6.00000000000146,95.90711414108907,1.4999999999998175,1.0937587021167709e-14,0.10206207261591609
939.7939793979398,6.00000000000146,95.91732136907342,1.4999999999998175,1.0938974938740248e-14,0.10206207261591609
939.8939893989399,6.00000000000146,95.92752859705776,1.4999999999998175,1.0940362856312786e-14,0.10206207261591607
939.99399939994,6.00000000000146,95.93773582504211,1.4999999999998175,1.0941750773885325e-14,0.10206207261591607
940.0940094009401,6.000000000001461,95.94794305302646,1.4999999999998175,1.0943138691457864e-14,0.10206207261591606
940.1940194019402,6.000000000001461,95.95815028101082,1.4999999999998175,1.0944526609030403e-14,0.10206207261591606
940.2940294029403,6.000000000001461,95.96835750899515,1.4999999999998173,1.0945914526602941e-14,0.10206207261591604
940.3940394039404,6.000000000001461,95.97856473697951,1.4999999999998173,1.094730244417548e-14,0.10206207261591604
940.4940494049405,6.000000000001462,95.98877196496386,1.4999999999998173,1.0948690361748019e-14,0.10206207261591604
940.5940594059406,6.000000000001462,95.99897919294821,1.4999999999998173,1.0950078279320557e-14,0.10206207261591603
940.6940694069407,6.000000000001462,96.00918642093256,1.4999999999998173,1.0951466196893096e-14,0.10206207261591603
940.7940794079408,6.000000000001462,96.01939364891692,1.4999999999998173,1.0952854114465635e-14,0.10206207261591602
940.8940894089409,6.000000000001462,96.02960087690127,1.4999999999998173,1.0954242032038174e-14,0.10206207261591602
940.994099409941,6.000000000001463,96.03980810488562,1.4999999999998173,1.0955629949610712e-14,0.102062072615916
941.0941094109411,6.000000000001463,96.05001533286998,1.4999999999998173,1.0957017867183251e-14,0.102062072615916
941.1941194119412,6.000000000001463,96.06022256085433,1.4999999999998173,1.095840578475579e-14,0.10206207261591599
941.2941294129413,6.000000000001463,96.07042978883868,1.499999999999817,1.0959793702328328e-14,0.10206207261591599
941.3941394139414,6.000000000001463,96.08063701682303,1.499999999999817,1.0961181619900867e-14,0.10206207261591597
941.4941494149415,6.000000000001464,96.09084424480739,1.499999999999817,1.0962569537473406e-14,0.10206207261591597
941.5941594159416,6.000000000001464,96.10105147279174,1.499999999999817,1.0963957455045944e-14,0.10206207261591597
941.6941694169417,6.000000000001464,96.11125870077609,1.499999999999817,1.0965345372618483e-14,0.10206207261591596
941.7941794179418,6.000000000001464,96.12146592876044,1.499999999999817,1.0966733290191022e-14,0.10206207261591596
941.8941894189419,6.000000000001464,96.1316731567448,1.499999999999817,1.096812120776356e-14,0.10206207261591595
941.994199419942,6.000000000001465,96.14188038472915,1.499999999999817,1.09695091253361e-14,0.10206207261591595
942.0942094209421,6.000000000001465,96.15208761271349,1.499999999999817,1.0970897042908638e-14,0.10206207261591593
942.1942194219422,6.000000000001465,96.16229484069784,1.4999999999998168,1.0972284960481177e-14,0.10206207261591593
942.2942294229423,6.000000000001465,96.17250206868219,1.4999999999998168,1.0973672878053715e-14,0.10206207261591592
942.3942394239424,6.000000000001465,96.18270929666654,1.4999999999998168,1.0975060795626254e-14,0.10206207261591592
942.4942494249425,6.0000000000014655,96.19291652465088,1.4999999999998168,1.0976448713198793e-14,0.1020620726159159
942.5942594259426,6.0000000000014655,96.20312375263525,1.4999999999998168,1.0977836630771332e-14,0.1020620726159159
942.6942694269427,6.0000000000014655,96.2133309806196,1.4999999999998168,1.097922454834387e-14,0.1020620726159159
942.7942794279428,6.0000000000014655,96.22353820860396,1.4999999999998168,1.0980612465916409e-14,0.10206207261591589
942.8942894289429,6.000000000001466,96.23374543658831,1.4999999999998168,1.0982000383488948e-14,0.10206207261591589
942.994299429943,6.000000000001466,96.24395266457265,1.4999999999998168,1.0983388301061486e-14,0.10206207261591588
943.0943094309431,6.000000000001466,96.254159892557,1.4999999999998168,1.0984776218634025e-14,0.10206207261591588
943.1943194319431,6.000000000001466,96.26436712054135,1.4999999999998166,1.0986164136206562e-14,0.10206207261591586
943.2943294329432,6.000000000001466,96.2745743485257,1.4999999999998166,1.0987552053779101e-14,0.10206207261591586
943.3943394339433,6.000000000001467,96.28478157651006,1.4999999999998166,1.098893997135164e-14,0.10206207261591585
943.4943494349434,6.000000000001467,96.2949888044944,1.4999999999998166,1.0990327888924178e-14,0.10206207261591585
943.5943594359435,6.000000000001467,96.30519603247875,1.4999999999998166,1.0991715806496717e-14,0.10206207261591584
943.6943694369436,6.000000000001467,96.3154032604631,1.4999999999998166,1.0993103724069256e-14,0.10206207261591584
943.7943794379437,6.000000000001467,96.32561048844745,1.4999999999998166,1.0994491641641794e-14,0.10206207261591584
943.8943894389438,6.000000000001468,96.3358177164318,1.4999999999998166,1.0995879559214333e-14,0.10206207261591582
943.9943994399439,6.000000000001468,96.34602494441614,1.4999999999998166,1.0997267476786872e-14,0.10206207261591582
944.094409440944,6.000000000001468,96.3562321724005,1.4999999999998164,1.099865539435941e-14,0.10206207261591581
944.1944194419441,6.000000000001468,96.36643940038485,1.4999999999998164,1.100004331193195e-14,0.10206207261591581
944.2944294429442,6.000000000001468,96.37664662836922,1.4999999999998164,1.1001431229504488e-14,0.1020620726159158
944.3944394439443,6.000000000001469,96.38685385635355,1.4999999999998164,1.1002819147077027e-14,0.1020620726159158
944.4944494449444,6.000000000001469,96.3970610843379,1.4999999999998164,1.1004207064649565e-14,0.10206207261591578
944.5944594459445,6.000000000001469,96.40726831232226,1.4999999999998164,1.1005594982222104e-14,0.10206207261591578
944.6944694469446,6.000000000001469,96.41747554030661,1.4999999999998164,1.1006982899794643e-14,0.10206207261591578
944.7944794479447,6.000000000001469,96.42768276829096,1.4999999999998164,1.1008370817367182e-14,0.10206207261591577
944.8944894489448,6.00000000000147,96.43788999627532,1.4999999999998164,1.100975873493972e-14,0.10206207261591577
944.9944994499449,6.00000000000147,96.44809722425967,1.4999999999998164,1.1011146652512259e-14,0.10206207261591575
945.094509450945,6.00000000000147,96.45830445224402,1.4999999999998161,1.1012534570084798e-14,0.10206207261591575
945.1945194519451,6.00000000000147,96.46851168022837,1.4999999999998161,1.1013922487657336e-14,0.10206207261591574
945.2945294529452,6.000000000001471,96.47871890821273,1.4999999999998161,1.1015310405229875e-14,0.10206207261591574
945.3945394539453,6.000000000001471,96.48892613619708,1.4999999999998161,1.1016698322802414e-14,0.10206207261591572
945.4945494549454,6.000000000001471,96.49913336418143,1.4999999999998161,1.1018086240374953e-14,0.10206207261591572
945.5945594559455,6.000000000001471,96.50934059216578,1.4999999999998161,1.1019474157947491e-14,0.10206207261591571
945.6945694569456,6.000000000001471,96.51954782015012,1.4999999999998161,1.102086207552003e-14,0.10206207261591571
945.7945794579457,6.000000000001472,96.52975504813448,1.4999999999998161,1.1022249993092569e-14,0.10206207261591571
945.8945894589458,6.000000000001472,96.53996227611883,1.4999999999998161,1.1023637910665107e-14,0.1020620726159157
945.9945994599459,6.000000000001472,96.55016950410318,1.4999999999998161,1.1025025828237646e-14,0.1020620726159157
946.094609460946,6.000000000001472,96.56037673208753,1.499999999999816,1.1026413745810185e-14,0.10206207261591568
946.1946194619461,6.000000000001472,96.57058396007189,1.499999999999816,1.1027801663382723e-14,0.10206207261591568
946.2946294629462,6.000000000001473,96.58079118805624,1.499999999999816,1.1029189580955262e-14,0.10206207261591567
946.3946394639463,6.000000000001473,96.59099841604059,1.499999999999816,1.1030577498527801e-14,0.10206207261591567
946.4946494649464,6.000000000001473,96.60120564402494,1.499999999999816,1.103196541610034e-14,0.10206207261591566
946.5946594659465,6.000000000001473,96.61141287200928,1.499999999999816,1.1033353333672878e-14,0.10206207261591566
946.6946694669466,6.000000000001473,96.62162009999363,1.499999999999816,1.1034741251245417e-14,0.10206207261591564
946.7946794679467,6.0000000000014735,96.63182732797799,1.499999999999816,1.1036129168817956e-14,0.10206207261591564
946.8946894689468,6.0000000000014735,96.64203455596234,1.499999999999816,1.1037517086390494e-14,0.10206207261591564
946.9946994699469,6.0000000000014735,96.65224178394669,1.4999999999998157,1.1038905003963033e-14,0.10206207261591563
947.094709470947,6.0000000000014735,96.66244901193105,1.4999999999998157,1.1040292921535572e-14,0.10206207261591563
947.1947194719471,6.0000000000014735,96.6726562399154,1.4999999999998157,1.104168083910811e-14,0.10206207261591561
947.2947294729472,6.000000000001474,96.68286346789975,1.4999999999998157,1.104306875668065e-14,0.10206207261591561
947.3947394739473,6.000000000001474,96.6930706958841,1.4999999999998157,1.1044456674253188e-14,0.1020620726159156
947.4947494749474,6.000000000001474,96.70327792386846,1.4999999999998157,1.1045844591825727e-14,0.1020620726159156
947.5947594759475,6.000000000001474,96.71348515185281,1.4999999999998157,1.1047232509398265e-14,0.10206207261591559
947.6947694769476,6.000000000001475,96.72369237983716,1.4999999999998157,1.1048620426970804e-14,0.10206207261591559
947.7947794779477,6.000000000001475,96.73389960782151,1.4999999999998157,1.1050008344543343e-14,0.10206207261591557
947.8947894789478,6.000000000001475,96.74410683580587,1.4999999999998157,1.1051396262115881e-14,0.10206207261591557
947.9947994799479,6.000000000001475,96.75431406379022,1.4999999999998155,1.105278417968842e-14,0.10206207261591557
948.094809480948,6.000000000001475,96.76452129177457,1.4999999999998155,1.1054172097260959e-14,0.10206207261591556
948.1948194819481,6.000000000001476,96.77472851975892,1.4999999999998155,1.1055560014833498e-14,0.10206207261591556
948.2948294829482,6.000000000001476,96.78493574774328,1.4999999999998155,1.1056947932406036e-14,0.10206207261591554
948.3948394839483,6.000000000001476,96.79514297572761,1.4999999999998155,1.1058335849978575e-14,0.10206207261591554
948.4948494849484,6.000000000001476,96.80535020371197,1.4999999999998155,1.1059723767551114e-14,0.10206207261591553
948.5948594859485,6.000000000001476,96.81555743169632,1.4999999999998155,1.1061111685123652e-14,0.10206207261591553
948.6948694869486,6.000000000001477,96.82576465968067,1.4999999999998155,1.1062499602696191e-14,0.10206207261591552
948.7948794879487,6.000000000001477,96.83597188766501,1.4999999999998155,1.106388752026873e-14,0.10206207261591552
948.8948894889488,6.000000000001477,96.84617911564936,1.4999999999998153,1.1065275437841269e-14,0.1020620726159155
948.9948994899489,6.000000000001477,96.85638634363372,1.4999999999998153,1.1066663355413807e-14,0.1020620726159155
949.094909490949,6.000000000001477,96.86659357161807,1.4999999999998153,1.1068051272986346e-14,0.1020620726159155
949.1949194919491,6.000000000001478,96.87680079960242,1.4999999999998153,1.1069439190558885e-14,0.10206207261591549
949.2949294929492,6.000000000001478,96.88700802758677,1.4999999999998153,1.1070827108131423e-14,0.10206207261591549
949.3949394939493,6.000000000001478,96.89721525557113,1.4999999999998153,1.1072215025703962e-14,0.10206207261591548
949.4949494949494,6.000000000001478,96.90742248355548,1.4999999999998153,1.1073602943276501e-14,0.10206207261591548
949.5949594959495,6.000000000001478,96.91762971153983,1.4999999999998153,1.107499086084904e-14,0.10206207261591546
949.6949694969496,6.000000000001479,96.92783693952418,1.4999999999998153,1.1076378778421578e-14,0.10206207261591546
949.7949794979497,6.000000000001479,96.93804416750854,1.4999999999998153,1.1077766695994117e-14,0.10206207261591545
949.8949894989498,6.000000000001479,96.94825139549289,1.499999999999815,1.1079154613566656e-14,0.10206207261591545
949.9949994999499,6.000000000001479,96.95845862347724,1.499999999999815,1.1080542531139194e-14,0.10206207261591543
950.09500950095,6.00000000000148,96.9686658514616,1.499999999999815,1.1081930448711733e-14,0.10206207261591543
950.1950195019501,6.00000000000148,96.97887307944595,1.499999999999815,1.1083318366284272e-14,0.10206207261591543
950.2950295029502,6.00000000000148,96.9890803074303,1.499999999999815,1.108470628385681e-14,0.10206207261591542
950.3950395039503,6.00000000000148,96.99928753541465,1.499999999999815,1.1086094201429349e-14,0.10206207261591542
950.4950495049504,6.00000000000148,97.009494763399,1.499999999999815,1.1087482119001888e-14,0.1020620726159154
950.5950595059505,6.000000000001481,97.01970199138334,1.499999999999815,1.1088870036574427e-14,0.1020620726159154
950.6950695069506,6.000000000001481,97.0299092193677,1.499999999999815,1.1090257954146965e-14,0.10206207261591539
950.7950795079507,6.000000000001481,97.04011644735205,1.499999999999815,1.1091645871719504e-14,0.10206207261591539
950.8950895089508,6.000000000001481,97.0503236753364,1.4999999999998148,1.1093033789292043e-14,0.10206207261591538
950.9950995099509,6.000000000001481,97.06053090332074,1.4999999999998148,1.1094421706864581e-14,0.10206207261591538
951.095109510951,6.0000000000014815,97.07073813130509,1.4999999999998148,1.109580962443712e-14,0.10206207261591536
951.1951195119511,6.0000000000014815,97.08094535928944,1.4999999999998148,1.1097197542009659e-14,0.10206207261591536
951.2951295129512,6.0000000000014815,97.0911525872738,1.4999999999998148,1.1098585459582198e-14,0.10206207261591536
951.3951395139513,6.0000000000014815,97.10135981525815,1.4999999999998148,1.1099973377154736e-14,0.10206207261591535
951.4951495149514,6.0000000000014815,97.1115670432425,1.4999999999998148,1.1101361294727275e-14,0.10206207261591535
951.5951595159515,6.000000000001482,97.12177427122685,1.4999999999998148,1.1102749212299814e-14,0.10206207261591534
951.6951695169516,6.000000000001482,97.13198149921121,1.4999999999998148,1.1104137129872352e-14,0.10206207261591534
951.7951795179517,6.000000000001482,97.14218872719556,1.4999999999998146,1.1105525047444891e-14,0.10206207261591532
951.8951895189518,6.000000000001482,97.15239595517991,1.4999999999998146,1.110691296501743e-14,0.10206207261591532
951.9951995199519,6.000000000001482,97.16260318316426,1.4999999999998146,1.1108300882589969e-14,0.10206207261591531
952.095209520952,6.000000000001483,97.17281041114862,1.4999999999998146,1.1109688800162507e-14,0.10206207261591531
952.1952195219521,6.000000000001483,97.18301763913297,1.4999999999998146,1.1111076717735046e-14,0.10206207261591531
952.2952295229522,6.000000000001483,97.19322486711732,1.4999999999998146,1.1112464635307585e-14,0.1020620726159153
952.3952395239523,6.000000000001483,97.20343209510168,1.4999999999998146,1.1113852552880123e-14,0.1020620726159153
952.4952495249524,6.000000000001484,97.21363932308603,1.4999999999998146,1.1115240470452662e-14,0.10206207261591528
952.5952595259525,6.000000000001484,97.22384655107038,1.4999999999998146,1.11166283880252e-14,0.10206207261591528
952.6952695269526,6.000000000001484,97.23405377905473,1.4999999999998146,1.111801630559774e-14,0.10206207261591527
952.7952795279527,6.000000000001484,97.24426100703907,1.4999999999998144,1.1119404223170278e-14,0.10206207261591527
952.8952895289528,6.000000000001484,97.25446823502342,1.4999999999998144,1.1120792140742817e-14,0.10206207261591525
952.995299529953,6.000000000001485,97.26467546300778,1.4999999999998144,1.1122180058315356e-14,0.10206207261591525
953.095309530953,6.000000000001485,97.27488269099213,1.4999999999998144,1.1123567975887894e-14,0.10206207261591524
953.1953195319531,6.000000000001485,97.28508991897647,1.4999999999998144,1.1124955893460433e-14,0.10206207261591524
953.2953295329532,6.000000000001485,97.29529714696082,1.4999999999998144,1.1126343811032972e-14,0.10206207261591524
953.3953395339533,6.000000000001485,97.30550437494519,1.4999999999998144,1.112773172860551e-14,0.10206207261591523
953.4953495349534,6.000000000001486,97.31571160292954,1.4999999999998144,1.1129119646178049e-14,0.10206207261591523
953.5953595359535,6.000000000001486,97.32591883091389,1.4999999999998144,1.1130507563750588e-14,0.10206207261591521
953.6953695369536,6.000000000001486,97.33612605889823,1.4999999999998141,1.1131895481323127e-14,0.10206207261591521
953.7953795379537,6.000000000001486,97.34633328688258,1.4999999999998141,1.1133283398895665e-14,0.1020620726159152
953.8953895389539,6.000000000001486,97.35654051486694,1.4999999999998141,1.1134671316468204e-14,0.1020620726159152
953.995399539954,6.000000000001487,97.36674774285129,1.4999999999998141,1.1136059234040743e-14,0.10206207261591518
954.095409540954,6.000000000001487,97.37695497083564,1.4999999999998141,1.1137447151613281e-14,0.10206207261591518
954.1954195419542,6.000000000001487,97.38716219882,1.4999999999998141,1.113883506918582e-14,0.10206207261591517
954.2954295429543,6.000000000001487,97.39736942680435,1.4999999999998141,1.1140222986758359e-14,0.10206207261591517
954.3954395439544,6.000000000001487,97.4075766547887,1.4999999999998141,1.1141610904330897e-14,0.10206207261591517
954.4954495449545,6.000000000001488,97.41778388277305,1.4999999999998141,1.1142998821903436e-14,0.10206207261591516
